"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t1",15,"254027_0_t1_crw_015",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-121.904037620637,36.6993505089224,0,"available_crw"
"254027_0_t1",15,"254027_0_t1_crw_015",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-121.919059419887,36.7140603004697,0,"available_crw"
"254027_0_t1",15,"254027_0_t1_crw_015",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-121.964705985047,36.7547023875011,0,"available_crw"
"254027_0_t1",15,"254027_0_t1_crw_015",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.02907342746,36.7427792177153,0,"available_crw"
"254027_0_t1",15,"254027_0_t1_crw_015",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.145029672126,36.7150733131759,0,"available_crw"
"254027_0_t1",15,"254027_0_t1_crw_015",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.241365527475,36.689989533926,0,"available_crw"
"254027_0_t1",15,"254027_0_t1_crw_015",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.336892161093,36.6630438032571,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.911310012985,36.9516577363603,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-121.976896707384,36.9590363912346,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.005313818553,36.79700437377,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-121.803928430778,36.773836377871,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-121.812897582415,36.7726740433954,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.025082781246,36.7802454598963,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.01074836449,36.7856539229809,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.020334145016,36.7755177985246,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.061655125624,36.7414703385955,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.057107964372,36.7536691479356,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.098041807052,36.7465664199058,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.070560265771,36.7211451868377,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.178439368831,36.645178847048,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.274580450759,36.5278628627868,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.328226700821,36.4587902344194,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.345455603504,36.4664189629862,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.271537355585,36.5087010946312,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.278723376516,36.4973622558781,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.519555021055,36.3164025949738,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.496746666929,36.3531676766698,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.487745109185,36.4637454523792,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.430998330935,36.628376374155,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.293027459977,36.5975511862947,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.197648017556,36.7171788338539,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.17407753499,36.8263500299909,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.10305452357,36.9749472225997,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.293487041014,37.0336802535286,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.242186570527,37.0332341924941,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.284313177375,37.0366525908145,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.322273894654,36.9930791867973,0,"available_crw"
"254027_0_t1",16,"254027_0_t1_crw_016",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.302363577039,36.9827069030069,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.795000753288,36.8241176235333,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-121.826412640139,36.8464294596156,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-121.785847193679,36.8258454225441,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-121.820010667719,36.6767366485708,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-121.824680242696,36.6889039699255,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-121.815904525409,36.6557036968371,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-121.955901514931,36.6313719890053,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-121.913275608233,36.4713873966421,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-121.920844502952,36.2497436397986,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-121.897331571413,36.2498593392778,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-121.896073813843,36.2340222825275,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.252038586569,36.1333791166227,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.26324264272,36.0810010647858,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.248634723505,35.9833377369886,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.412090326894,35.9103019209298,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.598387578707,35.8616981235704,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.805042339487,36.1170727344207,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.772879177186,36.0886751695437,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.75965154997,36.1206237292727,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.698955124459,36.2416023644198,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.650610300689,36.330787977562,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.625190172293,36.469910642331,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.612721298039,36.5508202011997,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.610962377084,36.5122790776595,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.630456884465,36.5502873593201,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.618346739182,36.5421168466684,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.666400144993,36.5558613029083,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.782466376741,36.5826272488339,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-123.081119579653,36.6630064416498,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-123.145258930914,36.5077392263312,0,"available_crw"
"254027_0_t1",17,"254027_0_t1_crw_017",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-123.137616027217,36.5458105376263,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-122.050772744044,36.8468579507232,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-122.035487785461,36.8502186366729,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-121.970624720426,36.8670968522369,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-121.957698625179,36.9192245798166,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-121.959426737695,36.8806882193803,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-121.960733180355,36.7991737248372,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.04203354219,36.8319821402023,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.133759126232,36.866793544267,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.126387719142,36.8815159023357,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.10766415297,36.8764594518908,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.042096634744,36.8614139342987,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-121.943962139176,36.840775004925,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-121.88899151353,36.8231144969047,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-121.837600902206,36.8565632421685,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-121.824307257998,36.8448305754415,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-121.861878057827,36.8688180414629,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-121.942817111565,36.918002316441,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-121.931836940471,36.9311963438212,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-121.951995847651,36.9412350919002,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.120046860532,36.9810339406408,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.125972214052,36.9625930456439,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.147721388526,36.9183231559834,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.146697969291,36.9594454772307,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.002914400558,36.9572757742465,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-121.94422908969,36.9504787002353,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-121.964503306418,36.8362264443047,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-121.954812505787,36.8692655515121,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-121.814993660882,36.8429177849318,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-121.855073776944,36.853622290103,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-121.861777559218,36.8353570932045,0,"available_crw"
"254027_0_t1",18,"254027_0_t1_crw_018",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.049541340195,36.8209806995711,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-122.037018718084,36.8426236931558,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-122.09309706331,36.857904637437,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.276566609883,36.9444080067224,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-122.267582797703,36.9585443896451,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-122.209513107496,37.0440641013207,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.388822557898,37.1224121242616,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.372920372098,37.122201541703,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.392620626125,37.1519791380534,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.479121608374,37.2218788803012,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.624416585643,37.1067453006493,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.78967191043,37.0184429404548,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.775822980237,37.0029714011461,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.672706882276,36.7972852301487,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.568891229737,36.5576648815385,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.574288154138,36.5635364198229,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.663323699229,36.7186219233661,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.681386586391,36.7639398101979,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.703667839258,36.7575099729076,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.761368732187,36.7470626541746,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.868313625083,36.8719634891868,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.887363558032,36.8606298963603,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.960454722219,36.7817354607429,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.998514370257,36.7362992642007,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.971890054395,36.7626331685197,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.955893832496,36.753348690716,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-123.035930985336,36.7186982467811,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.997915387968,36.7421722718699,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.985026574423,36.7301616798831,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.868443083598,36.4815471683,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.828932323686,36.3895340180911,0,"available_crw"
"254027_0_t1",19,"254027_0_t1_crw_019",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.653151230701,36.394287082244,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-122.152628406773,36.9039795381729,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-122.26076325385,36.7914539400345,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.295784083125,36.6842908868998,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-122.483550886556,36.4658790286984,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-122.601321393594,36.5313139855709,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.728901207979,36.6117192295198,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.903956305994,36.8370703440755,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-123.059585660283,37.057985451536,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-123.124810590119,37.2206781204714,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.833458443293,37.3614940355741,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.841747900278,37.3506124732206,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.898535495679,37.26446327368,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-123.081799039028,37.098152498115,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-123.06343333157,37.0860590841319,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-123.048961691746,37.1011692139973,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-123.071773429616,37.0672106715487,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-123.101313045945,37.0178016078081,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-123.146905479959,36.9275675657343,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-123.278536371553,36.6969012673208,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-123.279364825376,36.7096207264444,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-123.314907410028,36.6918282324471,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-123.308979520303,36.6973635947794,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-123.327403657046,36.7093077105446,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-123.341603614241,36.6940759166577,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-123.446635036248,36.5946245993474,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-123.558813984991,36.500486819869,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-123.677711252182,36.4120028433356,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-123.76976166349,36.2927055200399,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-123.802842563641,36.244906221577,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-123.829064139583,36.1488517833961,0,"available_crw"
"254027_0_t1",20,"254027_0_t1_crw_020",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-123.840559266408,36.0948563274806,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.897200898258,36.6749059665268,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-121.880762664609,36.7061630004291,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.015956430584,36.7976951192182,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-122.095105963054,36.8486556404388,0,"available_crw"
